total_gold_earned_0, 56418
total_gold_spent_0, 49635
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 17
total_damage_dealt_to_champions_0, 80202
total_damage_dealt_to_objectives_0, 56867
total_damage_taken_0, 85012
average_vision_score_0, 19
total_wards_placed_0, 48
average_creep_score_0, 96
average_champion_experience_0, 11341
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Tryndamere
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 40291
total_gold_spent_1, 38250
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 40
total_damage_dealt_to_champions_1, 56678
total_damage_dealt_to_objectives_1, 35394
total_damage_taken_1, 98627
average_vision_score_1, 17
total_wards_placed_1, 42
average_creep_score_1, 92
average_champion_experience_1, 9281
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
