total_gold_earned_0, 65866
total_gold_spent_0, 59455
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 28
total_damage_dealt_to_champions_0, 126630
total_damage_dealt_to_objectives_0, 70988
total_damage_taken_0, 155075
average_vision_score_0, 30
total_wards_placed_0, 66
average_creep_score_0, 122
average_champion_experience_0, 16606
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 58831
total_gold_spent_1, 56485
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 43
total_damage_dealt_to_champions_1, 126289
total_damage_dealt_to_objectives_1, 46824
total_damage_taken_1, 149727
average_vision_score_1, 25
total_wards_placed_1, 53
average_creep_score_1, 117
average_champion_experience_1, 13623
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
