total_gold_earned_0, 61809
total_gold_spent_0, 57458
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 23
total_damage_dealt_to_champions_0, 104487
total_damage_dealt_to_objectives_0, 82035
total_damage_taken_0, 131376
average_vision_score_0, 27
total_wards_placed_0, 55
average_creep_score_0, 116
average_champion_experience_0, 14835
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 55895
total_gold_spent_1, 49000
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 31
total_damage_dealt_to_champions_1, 100517
total_damage_dealt_to_objectives_1, 46894
total_damage_taken_1, 129285
average_vision_score_1, 28
total_wards_placed_1, 53
average_creep_score_1, 114
average_champion_experience_1, 12380
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
