total_gold_earned_0, 81156
total_gold_spent_0, 71575
total_baron_kills_0, 2
total_dragon_kills_0, 6
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 33
total_damage_dealt_to_champions_0, 152452
total_damage_dealt_to_objectives_0, 131852
total_damage_taken_0, 168545
average_vision_score_0, 36
total_wards_placed_0, 72
average_creep_score_0, 134
average_champion_experience_0, 19530
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Zyra
total_gold_earned_1, 71172
total_gold_spent_1, 67580
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 44
total_damage_dealt_to_champions_1, 124078
total_damage_dealt_to_objectives_1, 34967
total_damage_taken_1, 180352
average_vision_score_1, 29
total_wards_placed_1, 74
average_creep_score_1, 146
average_champion_experience_1, 18028
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Janna
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
