total_gold_earned_0, 28332
total_gold_spent_0, 25453
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 22
total_damage_dealt_to_champions_0, 39706
total_damage_dealt_to_objectives_0, 16179
total_damage_taken_0, 66099
average_vision_score_0, 15
total_wards_placed_0, 33
average_creep_score_0, 65
average_champion_experience_0, 6133
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Pyke
total_gold_earned_1, 35436
total_gold_spent_1, 29860
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 11
total_damage_dealt_to_champions_1, 50190
total_damage_dealt_to_objectives_1, 22689
total_damage_taken_1, 58759
average_vision_score_1, 16
total_wards_placed_1, 36
average_creep_score_1, 66
average_champion_experience_1, 7707
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
