total_gold_earned_0, 70309
total_gold_spent_0, 64160
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 33
total_damage_dealt_to_champions_0, 119038
total_damage_dealt_to_objectives_0, 79093
total_damage_taken_0, 147749
average_vision_score_0, 37
total_wards_placed_0, 75
average_creep_score_0, 147
average_champion_experience_0, 16813
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Yone
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 62245
total_gold_spent_1, 58550
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 35
total_damage_dealt_to_champions_1, 121705
total_damage_dealt_to_objectives_1, 24163
total_damage_taken_1, 146740
average_vision_score_1, 31
total_wards_placed_1, 58
average_creep_score_1, 126
average_champion_experience_1, 14410
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
