total_gold_earned_0, 69456
total_gold_spent_0, 64470
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 47
total_damage_dealt_to_champions_0, 130080
total_damage_dealt_to_objectives_0, 59507
total_damage_taken_0, 152814
average_vision_score_0, 29
total_wards_placed_0, 76
average_creep_score_0, 115
average_champion_experience_0, 16139
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Morgana
total_gold_earned_1, 74173
total_gold_spent_1, 69975
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 49
total_damage_dealt_to_champions_1, 125673
total_damage_dealt_to_objectives_1, 82407
total_damage_taken_1, 169995
average_vision_score_1, 23
total_wards_placed_1, 53
average_creep_score_1, 126
average_champion_experience_1, 16911
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Syndra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
