total_gold_earned_0, 37392
total_gold_spent_0, 35300
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 33
total_damage_dealt_to_champions_0, 56388
total_damage_dealt_to_objectives_0, 5570
total_damage_taken_0, 89188
average_vision_score_0, 16
total_wards_placed_0, 40
average_creep_score_0, 69
average_champion_experience_0, 8008
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 45643
total_gold_spent_1, 40695
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 24
total_damage_dealt_to_champions_1, 71610
total_damage_dealt_to_objectives_1, 48477
total_damage_taken_1, 81151
average_vision_score_1, 18
total_wards_placed_1, 38
average_creep_score_1, 79
average_champion_experience_1, 9234
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Brand
gameLengthMin, 21
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
