total_gold_earned_0, 79802
total_gold_spent_0, 69905
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 46
total_deaths_0, 30
total_damage_dealt_to_champions_0, 122546
total_damage_dealt_to_objectives_0, 88846
total_damage_taken_0, 161452
average_vision_score_0, 44
total_wards_placed_0, 56
average_creep_score_0, 149
average_champion_experience_0, 19538
dmg_carry_0, 28
obj_carry_0, 28
team_comp_0_champ_1, FiddleSticks
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 73853
total_gold_spent_1, 73600
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 46
total_damage_dealt_to_champions_1, 128882
total_damage_dealt_to_objectives_1, 69543
total_damage_taken_1, 151556
average_vision_score_1, 31
total_wards_placed_1, 74
average_creep_score_1, 148
average_champion_experience_1, 17365
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
