total_gold_earned_0, 26232
total_gold_spent_0, 22495
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 18
total_damage_dealt_to_champions_0, 23470
total_damage_dealt_to_objectives_0, 10247
total_damage_taken_0, 38212
average_vision_score_0, 11
total_wards_placed_0, 28
average_creep_score_0, 61
average_champion_experience_0, 5788
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 35397
total_gold_spent_1, 32360
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 7
total_damage_dealt_to_champions_1, 31035
total_damage_dealt_to_objectives_1, 33521
total_damage_taken_1, 40133
average_vision_score_1, 14
total_wards_placed_1, 30
average_creep_score_1, 84
average_champion_experience_1, 7739
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Samira
team_comp_1_champ_2, Lux
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Graves
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
