total_gold_earned_0, 15974
total_gold_spent_0, 11125
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 8
total_damage_dealt_to_champions_0, 10489
total_damage_dealt_to_objectives_0, 1553
total_damage_taken_0, 25950
average_vision_score_0, 2
total_wards_placed_0, 8
average_creep_score_0, 40
average_champion_experience_0, 3744
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Alistar
total_gold_earned_1, 20004
total_gold_spent_1, 17635
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 4
total_damage_dealt_to_champions_1, 18463
total_damage_dealt_to_objectives_1, 12625
total_damage_taken_1, 23765
average_vision_score_1, 5
total_wards_placed_1, 13
average_creep_score_1, 54
average_champion_experience_1, 4437
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
