total_gold_earned_0, 101588
total_gold_spent_0, 89695
total_baron_kills_0, 1
total_dragon_kills_0, 6
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 51
total_damage_dealt_to_champions_0, 227350
total_damage_dealt_to_objectives_0, 103327
total_damage_taken_0, 256019
average_vision_score_0, 41
total_wards_placed_0, 91
average_creep_score_0, 188
average_champion_experience_0, 26211
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Xerath
total_gold_earned_1, 98555
total_gold_spent_1, 96010
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 51
total_deaths_1, 48
total_damage_dealt_to_champions_1, 215965
total_damage_dealt_to_objectives_1, 126961
total_damage_taken_1, 288039
average_vision_score_1, 61
total_wards_placed_1, 114
average_creep_score_1, 175
average_champion_experience_1, 24077
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
