total_gold_earned_0, 54606
total_gold_spent_0, 47060
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 20
total_damage_dealt_to_champions_0, 85094
total_damage_dealt_to_objectives_0, 66697
total_damage_taken_0, 68929
average_vision_score_0, 26
total_wards_placed_0, 52
average_creep_score_0, 116
average_champion_experience_0, 12346
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Cassiopeia
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Zyra
total_gold_earned_1, 41679
total_gold_spent_1, 38883
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 32
total_damage_dealt_to_champions_1, 49068
total_damage_dealt_to_objectives_1, 12073
total_damage_taken_1, 102310
average_vision_score_1, 22
total_wards_placed_1, 47
average_creep_score_1, 90
average_champion_experience_1, 9826
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Garen
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nautilus
gameLengthMin, 25
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
