total_gold_earned_0, 55491
total_gold_spent_0, 53460
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 33
total_damage_dealt_to_champions_0, 74671
total_damage_dealt_to_objectives_0, 49045
total_damage_taken_0, 112541
average_vision_score_0, 23
total_wards_placed_0, 53
average_creep_score_0, 153
average_champion_experience_0, 13869
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Ziggs
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nami
total_gold_earned_1, 71115
total_gold_spent_1, 63900
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 10
total_damage_dealt_to_champions_1, 88602
total_damage_dealt_to_objectives_1, 108467
total_damage_taken_1, 111641
average_vision_score_1, 32
total_wards_placed_1, 65
average_creep_score_1, 163
average_champion_experience_1, 17474
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
