total_gold_earned_0, 65962
total_gold_spent_0, 60030
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 33
total_damage_dealt_to_champions_0, 103313
total_damage_dealt_to_objectives_0, 63810
total_damage_taken_0, 136549
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 121
average_champion_experience_0, 15545
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Renata
total_gold_earned_1, 59856
total_gold_spent_1, 57910
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 33
total_damage_dealt_to_champions_1, 108240
total_damage_dealt_to_objectives_1, 47681
total_damage_taken_1, 131649
average_vision_score_1, 32
total_wards_placed_1, 55
average_creep_score_1, 121
average_champion_experience_1, 14092
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
