total_gold_earned_0, 38864
total_gold_spent_0, 34685
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 20
total_deaths_0, 23
total_damage_dealt_to_champions_0, 42992
total_damage_dealt_to_objectives_0, 34005
total_damage_taken_0, 65396
average_vision_score_0, 10
total_wards_placed_0, 28
average_creep_score_0, 68
average_champion_experience_0, 7915
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Ivern
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Twitch
total_gold_earned_1, 40357
total_gold_spent_1, 35830
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 20
total_damage_dealt_to_champions_1, 46402
total_damage_dealt_to_objectives_1, 30227
total_damage_taken_1, 56115
average_vision_score_1, 13
total_wards_placed_1, 28
average_creep_score_1, 73
average_champion_experience_1, 7706
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
