total_gold_earned_0, 53836
total_gold_spent_0, 51225
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 32
total_damage_dealt_to_champions_0, 84922
total_damage_dealt_to_objectives_0, 31293
total_damage_taken_0, 129580
average_vision_score_0, 27
total_wards_placed_0, 63
average_creep_score_0, 115
average_champion_experience_0, 13120
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Corki
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 61128
total_gold_spent_1, 58700
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 32
total_deaths_1, 21
total_damage_dealt_to_champions_1, 109240
total_damage_dealt_to_objectives_1, 83405
total_damage_taken_1, 126614
average_vision_score_1, 30
total_wards_placed_1, 60
average_creep_score_1, 117
average_champion_experience_1, 14080
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 33
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
