total_gold_earned_0, 37482
total_gold_spent_0, 34325
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 32
total_damage_dealt_to_champions_0, 36062
total_damage_dealt_to_objectives_0, 11686
total_damage_taken_0, 90056
average_vision_score_0, 19
total_wards_placed_0, 32
average_creep_score_0, 92
average_champion_experience_0, 8609
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Thresh
total_gold_earned_1, 47468
total_gold_spent_1, 42025
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 15
total_damage_dealt_to_champions_1, 74124
total_damage_dealt_to_objectives_1, 74770
total_damage_taken_1, 58675
average_vision_score_1, 19
total_wards_placed_1, 44
average_creep_score_1, 81
average_champion_experience_1, 10541
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Shen
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
