total_gold_earned_0, 50844
total_gold_spent_0, 47275
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 42
total_damage_dealt_to_champions_0, 72706
total_damage_dealt_to_objectives_0, 30912
total_damage_taken_0, 104943
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 108
average_champion_experience_0, 11321
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Morgana
total_gold_earned_1, 60472
total_gold_spent_1, 51468
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 23
total_damage_dealt_to_champions_1, 82851
total_damage_dealt_to_objectives_1, 71675
total_damage_taken_1, 112853
average_vision_score_1, 27
total_wards_placed_1, 68
average_creep_score_1, 116
average_champion_experience_1, 14505
dmg_carry_1, 59
obj_carry_1, 59
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, XinZhao
team_comp_1_champ_5, JarvanIV
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
