total_gold_earned_0, 83767
total_gold_spent_0, 79000
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 54
total_deaths_0, 48
total_damage_dealt_to_champions_0, 164544
total_damage_dealt_to_objectives_0, 85209
total_damage_taken_0, 256394
average_vision_score_0, 43
total_wards_placed_0, 79
average_creep_score_0, 139
average_champion_experience_0, 19698
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Kled
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nami
total_gold_earned_1, 85187
total_gold_spent_1, 77720
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 54
total_damage_dealt_to_champions_1, 202173
total_damage_dealt_to_objectives_1, 72246
total_damage_taken_1, 193764
average_vision_score_1, 40
total_wards_placed_1, 63
average_creep_score_1, 152
average_champion_experience_1, 20062
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, FiddleSticks
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
