total_gold_earned_0, 54547
total_gold_spent_0, 49050
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 21
total_damage_dealt_to_champions_0, 81519
total_damage_dealt_to_objectives_0, 77794
total_damage_taken_0, 90308
average_vision_score_0, 22
total_wards_placed_0, 43
average_creep_score_0, 94
average_champion_experience_0, 11366
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Lulu
total_gold_earned_1, 45424
total_gold_spent_1, 39700
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 32
total_damage_dealt_to_champions_1, 59047
total_damage_dealt_to_objectives_1, 28073
total_damage_taken_1, 102586
average_vision_score_1, 12
total_wards_placed_1, 26
average_creep_score_1, 94
average_champion_experience_1, 10398
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
