total_gold_earned_0, 20982
total_gold_spent_0, 16875
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 3
total_deaths_0, 18
total_damage_dealt_to_champions_0, 16509
total_damage_dealt_to_objectives_0, 12877
total_damage_taken_0, 39525
average_vision_score_0, 8
total_wards_placed_0, 20
average_creep_score_0, 60
average_champion_experience_0, 4329
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 30827
total_gold_spent_1, 26575
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 3
total_damage_dealt_to_champions_1, 24771
total_damage_dealt_to_objectives_1, 18361
total_damage_taken_1, 28382
average_vision_score_1, 11
total_wards_placed_1, 28
average_creep_score_1, 58
average_champion_experience_1, 6278
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Viego
team_comp_1_champ_3, MonkeyKing
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
