total_gold_earned_0, 47726
total_gold_spent_0, 46000
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 34
total_damage_dealt_to_champions_0, 60534
total_damage_dealt_to_objectives_0, 30052
total_damage_taken_0, 100685
average_vision_score_0, 20
total_wards_placed_0, 36
average_creep_score_0, 99
average_champion_experience_0, 9792
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Tryndamere
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 53050
total_gold_spent_1, 49205
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 20
total_damage_dealt_to_champions_1, 81490
total_damage_dealt_to_objectives_1, 73239
total_damage_taken_1, 87099
average_vision_score_1, 19
total_wards_placed_1, 56
average_creep_score_1, 84
average_champion_experience_1, 11429
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
