total_gold_earned_0, 60845
total_gold_spent_0, 53150
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 22
total_damage_dealt_to_champions_0, 101024
total_damage_dealt_to_objectives_0, 62033
total_damage_taken_0, 101287
average_vision_score_0, 31
total_wards_placed_0, 60
average_creep_score_0, 117
average_champion_experience_0, 13911
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Lux
total_gold_earned_1, 53001
total_gold_spent_1, 52325
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 34
total_damage_dealt_to_champions_1, 74195
total_damage_dealt_to_objectives_1, 48366
total_damage_taken_1, 123751
average_vision_score_1, 26
total_wards_placed_1, 62
average_creep_score_1, 106
average_champion_experience_1, 12384
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Swain
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
