total_gold_earned_0, 72400
total_gold_spent_0, 66050
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 30
total_damage_dealt_to_champions_0, 102687
total_damage_dealt_to_objectives_0, 105416
total_damage_taken_0, 117493
average_vision_score_0, 37
total_wards_placed_0, 79
average_creep_score_0, 150
average_champion_experience_0, 17698
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Amumu
total_gold_earned_1, 63667
total_gold_spent_1, 59775
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 40
total_damage_dealt_to_champions_1, 84718
total_damage_dealt_to_objectives_1, 40075
total_damage_taken_1, 135301
average_vision_score_1, 28
total_wards_placed_1, 66
average_creep_score_1, 148
average_champion_experience_1, 15128
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 34
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
