total_gold_earned_0, 78249
total_gold_spent_0, 69825
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 50
total_deaths_0, 46
total_damage_dealt_to_champions_0, 136804
total_damage_dealt_to_objectives_0, 78934
total_damage_taken_0, 184206
average_vision_score_0, 29
total_wards_placed_0, 58
average_creep_score_0, 128
average_champion_experience_0, 17474
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 75419
total_gold_spent_1, 72125
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 50
total_damage_dealt_to_champions_1, 158159
total_damage_dealt_to_objectives_1, 74529
total_damage_taken_1, 176247
average_vision_score_1, 29
total_wards_placed_1, 66
average_creep_score_1, 133
average_champion_experience_1, 17308
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, MissFortune
team_comp_1_champ_4, LeeSin
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
