total_gold_earned_0, 51933
total_gold_spent_0, 44025
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 17
total_damage_dealt_to_champions_0, 69907
total_damage_dealt_to_objectives_0, 69318
total_damage_taken_0, 92388
average_vision_score_0, 22
total_wards_placed_0, 37
average_creep_score_0, 112
average_champion_experience_0, 11311
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 40080
total_gold_spent_1, 35925
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 35
total_damage_dealt_to_champions_1, 62292
total_damage_dealt_to_objectives_1, 6686
total_damage_taken_1, 85958
average_vision_score_1, 20
total_wards_placed_1, 53
average_creep_score_1, 91
average_champion_experience_1, 9124
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Viktor
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
