total_gold_earned_0, 66039
total_gold_spent_0, 54785
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 27
total_damage_dealt_to_champions_0, 108353
total_damage_dealt_to_objectives_0, 88325
total_damage_taken_0, 130315
average_vision_score_0, 35
total_wards_placed_0, 64
average_creep_score_0, 121
average_champion_experience_0, 16215
dmg_carry_0, 120
obj_carry_0, 120
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Brand
total_gold_earned_1, 55117
total_gold_spent_1, 54075
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 35
total_damage_dealt_to_champions_1, 93496
total_damage_dealt_to_objectives_1, 42523
total_damage_taken_1, 125935
average_vision_score_1, 30
total_wards_placed_1, 62
average_creep_score_1, 118
average_champion_experience_1, 12542
dmg_carry_1, 166
obj_carry_1, 166
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
