total_gold_earned_0, 37411
total_gold_spent_0, 33700
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 32
total_damage_dealt_to_champions_0, 59858
total_damage_dealt_to_objectives_0, 10699
total_damage_taken_0, 94732
average_vision_score_0, 15
total_wards_placed_0, 31
average_creep_score_0, 74
average_champion_experience_0, 8345
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Rell
total_gold_earned_1, 48483
total_gold_spent_1, 39010
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 27
total_damage_dealt_to_champions_1, 78555
total_damage_dealt_to_objectives_1, 50135
total_damage_taken_1, 72520
average_vision_score_1, 16
total_wards_placed_1, 34
average_creep_score_1, 93
average_champion_experience_1, 10141
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
