total_gold_earned_0, 88561
total_gold_spent_0, 82725
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 49
total_deaths_0, 43
total_damage_dealt_to_champions_0, 222299
total_damage_dealt_to_objectives_0, 84378
total_damage_taken_0, 219103
average_vision_score_0, 48
total_wards_placed_0, 90
average_creep_score_0, 151
average_champion_experience_0, 19978
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Senna
total_gold_earned_1, 86517
total_gold_spent_1, 80915
total_baron_kills_1, 3
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 49
total_damage_dealt_to_champions_1, 181244
total_damage_dealt_to_objectives_1, 87965
total_damage_taken_1, 259497
average_vision_score_1, 39
total_wards_placed_1, 118
average_creep_score_1, 159
average_champion_experience_1, 21766
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Sett
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
