total_gold_earned_0, 72995
total_gold_spent_0, 61558
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 43
total_damage_dealt_to_champions_0, 124445
total_damage_dealt_to_objectives_0, 86997
total_damage_taken_0, 178001
average_vision_score_0, 30
total_wards_placed_0, 70
average_creep_score_0, 125
average_champion_experience_0, 18313
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Alistar
total_gold_earned_1, 68200
total_gold_spent_1, 61025
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 47
total_damage_dealt_to_champions_1, 144988
total_damage_dealt_to_objectives_1, 64717
total_damage_taken_1, 163293
average_vision_score_1, 22
total_wards_placed_1, 53
average_creep_score_1, 127
average_champion_experience_1, 15569
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
