total_gold_earned_0, 63077
total_gold_spent_0, 59425
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 40
total_damage_dealt_to_champions_0, 108820
total_damage_dealt_to_objectives_0, 59199
total_damage_taken_0, 131276
average_vision_score_0, 32
total_wards_placed_0, 72
average_creep_score_0, 108
average_champion_experience_0, 13755
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Renata
total_gold_earned_1, 70742
total_gold_spent_1, 63250
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 34
total_damage_dealt_to_champions_1, 101404
total_damage_dealt_to_objectives_1, 51491
total_damage_taken_1, 132181
average_vision_score_1, 33
total_wards_placed_1, 67
average_creep_score_1, 128
average_champion_experience_1, 15690
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
