total_gold_earned_0, 100711
total_gold_spent_0, 93650
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 58
total_deaths_0, 49
total_damage_dealt_to_champions_0, 262485
total_damage_dealt_to_objectives_0, 140042
total_damage_taken_0, 303026
average_vision_score_0, 51
total_wards_placed_0, 107
average_creep_score_0, 201
average_champion_experience_0, 26931
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 99521
total_gold_spent_1, 93108
total_baron_kills_1, 4
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 49
total_deaths_1, 58
total_damage_dealt_to_champions_1, 258091
total_damage_dealt_to_objectives_1, 103317
total_damage_taken_1, 305776
average_vision_score_1, 39
total_wards_placed_1, 60
average_creep_score_1, 182
average_champion_experience_1, 25209
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
