total_gold_earned_0, 77488
total_gold_spent_0, 75035
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 53
total_damage_dealt_to_champions_0, 161995
total_damage_dealt_to_objectives_0, 60003
total_damage_taken_0, 218591
average_vision_score_0, 34
total_wards_placed_0, 60
average_creep_score_0, 148
average_champion_experience_0, 18060
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Swain
total_gold_earned_1, 81847
total_gold_spent_1, 73570
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 53
total_deaths_1, 39
total_damage_dealt_to_champions_1, 183319
total_damage_dealt_to_objectives_1, 86360
total_damage_taken_1, 196446
average_vision_score_1, 27
total_wards_placed_1, 69
average_creep_score_1, 144
average_champion_experience_1, 21077
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
