total_gold_earned_0, 60137
total_gold_spent_0, 55410
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 51
total_damage_dealt_to_champions_0, 105224
total_damage_dealt_to_objectives_0, 45022
total_damage_taken_0, 158664
average_vision_score_0, 20
total_wards_placed_0, 51
average_creep_score_0, 126
average_champion_experience_0, 14235
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Brand
total_gold_earned_1, 64723
total_gold_spent_1, 58555
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 30
total_damage_dealt_to_champions_1, 130884
total_damage_dealt_to_objectives_1, 69067
total_damage_taken_1, 134523
average_vision_score_1, 27
total_wards_placed_1, 58
average_creep_score_1, 105
average_champion_experience_1, 15902
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
