total_gold_earned_0, 54518
total_gold_spent_0, 46325
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 10
total_damage_dealt_to_champions_0, 76062
total_damage_dealt_to_objectives_0, 70253
total_damage_taken_0, 94578
average_vision_score_0, 27
total_wards_placed_0, 50
average_creep_score_0, 128
average_champion_experience_0, 13985
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Morgana
total_gold_earned_1, 43856
total_gold_spent_1, 42785
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 31
total_damage_dealt_to_champions_1, 71439
total_damage_dealt_to_objectives_1, 21304
total_damage_taken_1, 101081
average_vision_score_1, 18
total_wards_placed_1, 50
average_creep_score_1, 118
average_champion_experience_1, 11099
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Lucian
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Sett
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
