total_gold_earned_0, 66039
total_gold_spent_0, 61625
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 45
total_damage_dealt_to_champions_0, 96810
total_damage_dealt_to_objectives_0, 59770
total_damage_taken_0, 186842
average_vision_score_0, 24
total_wards_placed_0, 59
average_creep_score_0, 135
average_champion_experience_0, 16274
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Amumu
total_gold_earned_1, 73021
total_gold_spent_1, 69270
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 35
total_damage_dealt_to_champions_1, 160312
total_damage_dealt_to_objectives_1, 69215
total_damage_taken_1, 128310
average_vision_score_1, 39
total_wards_placed_1, 68
average_creep_score_1, 139
average_champion_experience_1, 18167
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
