total_gold_earned_0, 43093
total_gold_spent_0, 38550
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 5
total_damage_dealt_to_champions_0, 49123
total_damage_dealt_to_objectives_0, 51103
total_damage_taken_0, 58118
average_vision_score_0, 15
total_wards_placed_0, 32
average_creep_score_0, 89
average_champion_experience_0, 8789
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 26276
total_gold_spent_1, 24185
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 29
total_damage_dealt_to_champions_1, 37639
total_damage_dealt_to_objectives_1, 4724
total_damage_taken_1, 60692
average_vision_score_1, 10
total_wards_placed_1, 29
average_creep_score_1, 73
average_champion_experience_1, 6052
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
