total_gold_earned_0, 80415
total_gold_spent_0, 72630
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 66
total_deaths_0, 38
total_damage_dealt_to_champions_0, 133838
total_damage_dealt_to_objectives_0, 114657
total_damage_taken_0, 191979
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 147
average_champion_experience_0, 20996
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Sett
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Ornn
total_gold_earned_1, 75627
total_gold_spent_1, 70875
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 66
total_damage_dealt_to_champions_1, 141583
total_damage_dealt_to_objectives_1, 44987
total_damage_taken_1, 171147
average_vision_score_1, 32
total_wards_placed_1, 73
average_creep_score_1, 138
average_champion_experience_1, 17377
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Tryndamere
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
