total_gold_earned_0, 68639
total_gold_spent_0, 59035
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 26
total_damage_dealt_to_champions_0, 107609
total_damage_dealt_to_objectives_0, 66612
total_damage_taken_0, 130353
average_vision_score_0, 37
total_wards_placed_0, 69
average_creep_score_0, 132
average_champion_experience_0, 16363
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Pyke
total_gold_earned_1, 56538
total_gold_spent_1, 55495
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 45
total_damage_dealt_to_champions_1, 97000
total_damage_dealt_to_objectives_1, 48188
total_damage_taken_1, 130593
average_vision_score_1, 20
total_wards_placed_1, 52
average_creep_score_1, 126
average_champion_experience_1, 13652
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Shen
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
