total_gold_earned_0, 45092
total_gold_spent_0, 42975
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 14
total_damage_dealt_to_champions_0, 65529
total_damage_dealt_to_objectives_0, 62554
total_damage_taken_0, 70642
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 83
average_champion_experience_0, 9097
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Sett
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Swain
total_gold_earned_1, 35148
total_gold_spent_1, 34150
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 27
total_damage_dealt_to_champions_1, 49748
total_damage_dealt_to_objectives_1, 6551
total_damage_taken_1, 80869
average_vision_score_1, 12
total_wards_placed_1, 29
average_creep_score_1, 84
average_champion_experience_1, 8240
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
