total_gold_earned_0, 74759
total_gold_spent_0, 78105
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 50
total_damage_dealt_to_champions_0, 114568
total_damage_dealt_to_objectives_0, 95199
total_damage_taken_0, 225652
average_vision_score_0, 19
total_wards_placed_0, 44
average_creep_score_0, 146
average_champion_experience_0, 18358
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Taric
total_gold_earned_1, 84326
total_gold_spent_1, 80558
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 33
total_damage_dealt_to_champions_1, 188910
total_damage_dealt_to_objectives_1, 101053
total_damage_taken_1, 152262
average_vision_score_1, 34
total_wards_placed_1, 76
average_creep_score_1, 170
average_champion_experience_1, 21724
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Jhin
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
