total_gold_earned_0, 58232
total_gold_spent_0, 56210
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 36
total_damage_dealt_to_champions_0, 104194
total_damage_dealt_to_objectives_0, 37181
total_damage_taken_0, 120126
average_vision_score_0, 28
total_wards_placed_0, 61
average_creep_score_0, 143
average_champion_experience_0, 15108
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Khazix
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Thresh
total_gold_earned_1, 67225
total_gold_spent_1, 61008
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 24
total_damage_dealt_to_champions_1, 86992
total_damage_dealt_to_objectives_1, 72159
total_damage_taken_1, 143797
average_vision_score_1, 33
total_wards_placed_1, 73
average_creep_score_1, 141
average_champion_experience_1, 16198
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Jax
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
