total_gold_earned_0, 40586
total_gold_spent_0, 39743
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 24
total_damage_dealt_to_champions_0, 47079
total_damage_dealt_to_objectives_0, 45443
total_damage_taken_0, 85034
average_vision_score_0, 21
total_wards_placed_0, 55
average_creep_score_0, 108
average_champion_experience_0, 10002
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Jhin
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Bard
total_gold_earned_1, 49510
total_gold_spent_1, 44425
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 24
total_deaths_1, 9
total_damage_dealt_to_champions_1, 61037
total_damage_dealt_to_objectives_1, 74307
total_damage_taken_1, 75170
average_vision_score_1, 20
total_wards_placed_1, 48
average_creep_score_1, 101
average_champion_experience_1, 11432
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
