total_gold_earned_0, 37695
total_gold_spent_0, 35375
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 34
total_damage_dealt_to_champions_0, 57175
total_damage_dealt_to_objectives_0, 19600
total_damage_taken_0, 93120
average_vision_score_0, 12
total_wards_placed_0, 30
average_creep_score_0, 82
average_champion_experience_0, 8214
dmg_carry_0, 79
obj_carry_0, 79
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 50061
total_gold_spent_1, 44083
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 13
total_damage_dealt_to_champions_1, 74778
total_damage_dealt_to_objectives_1, 54404
total_damage_taken_1, 89582
average_vision_score_1, 16
total_wards_placed_1, 45
average_creep_score_1, 97
average_champion_experience_1, 11205
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
