total_gold_earned_0, 63749
total_gold_spent_0, 58285
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 19
total_damage_dealt_to_champions_0, 102608
total_damage_dealt_to_objectives_0, 89083
total_damage_taken_0, 129083
average_vision_score_0, 25
total_wards_placed_0, 59
average_creep_score_0, 109
average_champion_experience_0, 13582
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nami
total_gold_earned_1, 54312
total_gold_spent_1, 51100
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 43
total_damage_dealt_to_champions_1, 84723
total_damage_dealt_to_objectives_1, 21679
total_damage_taken_1, 124837
average_vision_score_1, 16
total_wards_placed_1, 43
average_creep_score_1, 131
average_champion_experience_1, 12279
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Yone
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
