total_gold_earned_0, 38705
total_gold_spent_0, 31635
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 10
total_damage_dealt_to_champions_0, 59586
total_damage_dealt_to_objectives_0, 26369
total_damage_taken_0, 49497
average_vision_score_0, 13
total_wards_placed_0, 34
average_creep_score_0, 70
average_champion_experience_0, 8161
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 30582
total_gold_spent_1, 29510
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 28
total_damage_dealt_to_champions_1, 36168
total_damage_dealt_to_objectives_1, 7701
total_damage_taken_1, 73152
average_vision_score_1, 9
total_wards_placed_1, 22
average_creep_score_1, 71
average_champion_experience_1, 6822
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Soraka
gameLengthMin, 20
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
