total_gold_earned_0, 53155
total_gold_spent_0, 47733
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 18
total_damage_dealt_to_champions_0, 74814
total_damage_dealt_to_objectives_0, 82620
total_damage_taken_0, 91976
average_vision_score_0, 24
total_wards_placed_0, 56
average_creep_score_0, 93
average_champion_experience_0, 12332
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 44060
total_gold_spent_1, 39960
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 29
total_damage_dealt_to_champions_1, 60648
total_damage_dealt_to_objectives_1, 19744
total_damage_taken_1, 96107
average_vision_score_1, 13
total_wards_placed_1, 29
average_creep_score_1, 106
average_champion_experience_1, 10754
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
