total_gold_earned_0, 35297
total_gold_spent_0, 31535
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 24
total_damage_dealt_to_champions_0, 46683
total_damage_dealt_to_objectives_0, 30230
total_damage_taken_0, 83810
average_vision_score_0, 18
total_wards_placed_0, 41
average_creep_score_0, 76
average_champion_experience_0, 7774
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 43285
total_gold_spent_1, 35550
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 15
total_damage_dealt_to_champions_1, 64811
total_damage_dealt_to_objectives_1, 27181
total_damage_taken_1, 66059
average_vision_score_1, 15
total_wards_placed_1, 40
average_creep_score_1, 86
average_champion_experience_1, 9280
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Xerath
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
