total_gold_earned_0, 60635
total_gold_spent_0, 52350
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 26
total_damage_dealt_to_champions_0, 92274
total_damage_dealt_to_objectives_0, 67379
total_damage_taken_0, 98873
average_vision_score_0, 25
total_wards_placed_0, 50
average_creep_score_0, 108
average_champion_experience_0, 13139
dmg_carry_0, 127
obj_carry_0, 127
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Pyke
total_gold_earned_1, 50021
total_gold_spent_1, 47025
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 36
total_damage_dealt_to_champions_1, 73654
total_damage_dealt_to_objectives_1, 25364
total_damage_taken_1, 109612
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 105
average_champion_experience_1, 11062
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
