total_gold_earned_0, 63960
total_gold_spent_0, 57525
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 45
total_deaths_0, 25
total_damage_dealt_to_champions_0, 98022
total_damage_dealt_to_objectives_0, 92322
total_damage_taken_0, 105626
average_vision_score_0, 32
total_wards_placed_0, 77
average_creep_score_0, 112
average_champion_experience_0, 14939
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Zyra
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Brand
total_gold_earned_1, 54744
total_gold_spent_1, 51193
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 25
total_deaths_1, 45
total_damage_dealt_to_champions_1, 69185
total_damage_dealt_to_objectives_1, 27259
total_damage_taken_1, 116510
average_vision_score_1, 23
total_wards_placed_1, 52
average_creep_score_1, 114
average_champion_experience_1, 13535
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
