total_gold_earned_0, 74602
total_gold_spent_0, 69075
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 35
total_damage_dealt_to_champions_0, 137915
total_damage_dealt_to_objectives_0, 54891
total_damage_taken_0, 202963
average_vision_score_0, 33
total_wards_placed_0, 75
average_creep_score_0, 147
average_champion_experience_0, 18471
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Neeko
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Zac
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 75229
total_gold_spent_1, 70300
total_baron_kills_1, 3
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 41
total_damage_dealt_to_champions_1, 173781
total_damage_dealt_to_objectives_1, 123157
total_damage_taken_1, 171880
average_vision_score_1, 34
total_wards_placed_1, 64
average_creep_score_1, 139
average_champion_experience_1, 18418
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
