total_gold_earned_0, 56313
total_gold_spent_0, 53560
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 35
total_damage_dealt_to_champions_0, 104682
total_damage_dealt_to_objectives_0, 40195
total_damage_taken_0, 130562
average_vision_score_0, 27
total_wards_placed_0, 59
average_creep_score_0, 108
average_champion_experience_0, 13041
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Senna
total_gold_earned_1, 64045
total_gold_spent_1, 55550
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 29
total_damage_dealt_to_champions_1, 99763
total_damage_dealt_to_objectives_1, 81065
total_damage_taken_1, 136158
average_vision_score_1, 22
total_wards_placed_1, 44
average_creep_score_1, 100
average_champion_experience_1, 14948
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
