total_gold_earned_0, 62899
total_gold_spent_0, 61970
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 45
total_damage_dealt_to_champions_0, 130348
total_damage_dealt_to_objectives_0, 45571
total_damage_taken_0, 155699
average_vision_score_0, 28
total_wards_placed_0, 68
average_creep_score_0, 129
average_champion_experience_0, 15351
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 71149
total_gold_spent_1, 65490
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 30
total_damage_dealt_to_champions_1, 130629
total_damage_dealt_to_objectives_1, 91390
total_damage_taken_1, 170633
average_vision_score_1, 29
total_wards_placed_1, 52
average_creep_score_1, 128
average_champion_experience_1, 17211
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Kennen
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
