total_gold_earned_0, 33389
total_gold_spent_0, 30008
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 26
total_damage_dealt_to_champions_0, 40750
total_damage_dealt_to_objectives_0, 13724
total_damage_taken_0, 72800
average_vision_score_0, 13
total_wards_placed_0, 34
average_creep_score_0, 80
average_champion_experience_0, 8160
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 42896
total_gold_spent_1, 35925
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 26
total_deaths_1, 9
total_damage_dealt_to_champions_1, 55616
total_damage_dealt_to_objectives_1, 49140
total_damage_taken_1, 60387
average_vision_score_1, 14
total_wards_placed_1, 30
average_creep_score_1, 91
average_champion_experience_1, 9661
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
