total_gold_earned_0, 51639
total_gold_spent_0, 43735
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 15
total_damage_dealt_to_champions_0, 72011
total_damage_dealt_to_objectives_0, 45586
total_damage_taken_0, 92732
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 101
average_champion_experience_0, 10825
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Renata
total_gold_earned_1, 39916
total_gold_spent_1, 36600
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 30
total_damage_dealt_to_champions_1, 59350
total_damage_dealt_to_objectives_1, 29965
total_damage_taken_1, 87453
average_vision_score_1, 18
total_wards_placed_1, 44
average_creep_score_1, 95
average_champion_experience_1, 9219
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
