total_gold_earned_0, 72349
total_gold_spent_0, 68625
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 50
total_deaths_0, 38
total_damage_dealt_to_champions_0, 160529
total_damage_dealt_to_objectives_0, 74886
total_damage_taken_0, 202664
average_vision_score_0, 28
total_wards_placed_0, 64
average_creep_score_0, 130
average_champion_experience_0, 16363
dmg_carry_0, 31
obj_carry_0, 31
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Alistar
total_gold_earned_1, 69122
total_gold_spent_1, 66735
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 50
total_damage_dealt_to_champions_1, 160273
total_damage_dealt_to_objectives_1, 69243
total_damage_taken_1, 181378
average_vision_score_1, 27
total_wards_placed_1, 51
average_creep_score_1, 124
average_champion_experience_1, 15949
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Sett
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
