total_gold_earned_0, 88832
total_gold_spent_0, 83619
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 57
total_deaths_0, 46
total_damage_dealt_to_champions_0, 214736
total_damage_dealt_to_objectives_0, 104182
total_damage_taken_0, 200538
average_vision_score_0, 41
total_wards_placed_0, 87
average_creep_score_0, 163
average_champion_experience_0, 22725
dmg_carry_0, 895
obj_carry_0, 895
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Zed
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Ziggs
total_gold_earned_1, 79673
total_gold_spent_1, 79790
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 57
total_damage_dealt_to_champions_1, 165307
total_damage_dealt_to_objectives_1, 70954
total_damage_taken_1, 254571
average_vision_score_1, 41
total_wards_placed_1, 119
average_creep_score_1, 161
average_champion_experience_1, 20745
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
