total_gold_earned_0, 70398
total_gold_spent_0, 65010
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 40
total_damage_dealt_to_champions_0, 156907
total_damage_dealt_to_objectives_0, 68029
total_damage_taken_0, 145396
average_vision_score_0, 33
total_wards_placed_0, 81
average_creep_score_0, 113
average_champion_experience_0, 16219
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Veigar
total_gold_earned_1, 62947
total_gold_spent_1, 60735
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 45
total_damage_dealt_to_champions_1, 113969
total_damage_dealt_to_objectives_1, 42049
total_damage_taken_1, 182707
average_vision_score_1, 26
total_wards_placed_1, 58
average_creep_score_1, 120
average_champion_experience_1, 14964
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
