total_gold_earned_0, 88614
total_gold_spent_0, 78120
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 56
total_deaths_0, 46
total_damage_dealt_to_champions_0, 189613
total_damage_dealt_to_objectives_0, 110421
total_damage_taken_0, 175226
average_vision_score_0, 36
total_wards_placed_0, 67
average_creep_score_0, 158
average_champion_experience_0, 23266
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 81574
total_gold_spent_1, 79818
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 56
total_damage_dealt_to_champions_1, 144595
total_damage_dealt_to_objectives_1, 82331
total_damage_taken_1, 221415
average_vision_score_1, 38
total_wards_placed_1, 92
average_creep_score_1, 141
average_champion_experience_1, 19821
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
