total_gold_earned_0, 80390
total_gold_spent_0, 74150
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 42
total_damage_dealt_to_champions_0, 147835
total_damage_dealt_to_objectives_0, 52933
total_damage_taken_0, 183991
average_vision_score_0, 51
total_wards_placed_0, 113
average_creep_score_0, 189
average_champion_experience_0, 20451
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Brand
total_gold_earned_1, 86432
total_gold_spent_1, 77770
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 5
total_kills_1, 42
total_deaths_1, 31
total_damage_dealt_to_champions_1, 148494
total_damage_dealt_to_objectives_1, 140478
total_damage_taken_1, 183039
average_vision_score_1, 43
total_wards_placed_1, 104
average_creep_score_1, 180
average_champion_experience_1, 22982
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
