total_gold_earned_0, 65475
total_gold_spent_0, 59163
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 25
total_damage_dealt_to_champions_0, 113263
total_damage_dealt_to_objectives_0, 70063
total_damage_taken_0, 136350
average_vision_score_0, 24
total_wards_placed_0, 53
average_creep_score_0, 129
average_champion_experience_0, 15203
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Heimerdinger
team_comp_0_champ_5, Senna
total_gold_earned_1, 55428
total_gold_spent_1, 51930
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 42
total_damage_dealt_to_champions_1, 95334
total_damage_dealt_to_objectives_1, 22527
total_damage_taken_1, 135842
average_vision_score_1, 23
total_wards_placed_1, 51
average_creep_score_1, 114
average_champion_experience_1, 13885
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, MissFortune
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
