total_gold_earned_0, 43028
total_gold_spent_0, 40285
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 38
total_damage_dealt_to_champions_0, 49620
total_damage_dealt_to_objectives_0, 29637
total_damage_taken_0, 90140
average_vision_score_0, 17
total_wards_placed_0, 47
average_creep_score_0, 86
average_champion_experience_0, 10106
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Veigar
total_gold_earned_1, 50168
total_gold_spent_1, 42260
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 21
total_damage_dealt_to_champions_1, 67060
total_damage_dealt_to_objectives_1, 51957
total_damage_taken_1, 67997
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 79
average_champion_experience_1, 11086
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
