total_gold_earned_0, 81708
total_gold_spent_0, 73960
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 57
total_deaths_0, 54
total_damage_dealt_to_champions_0, 208218
total_damage_dealt_to_objectives_0, 65418
total_damage_taken_0, 246023
average_vision_score_0, 42
total_wards_placed_0, 90
average_creep_score_0, 119
average_champion_experience_0, 19851
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Leblanc
team_comp_0_champ_5, Shaco
total_gold_earned_1, 86802
total_gold_spent_1, 79460
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 54
total_deaths_1, 57
total_damage_dealt_to_champions_1, 214496
total_damage_dealt_to_objectives_1, 70139
total_damage_taken_1, 242853
average_vision_score_1, 34
total_wards_placed_1, 87
average_creep_score_1, 161
average_champion_experience_1, 21611
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
